,0,1,2,3,4,5,6,7,8,9,class
149,0.8089608606734733,0.02686125479645246,0.8673765815251491,0.5259452674407686,0.2961931179293844,0.1152694983112687,0.6311227153412876,0.7655635353340019,-0.033244869528542886,0.9703833941618234,1
150,0.5882995389965399,0.7113434996494244,0.11109541114449122,0.7846991962044593,0.8205321555647639,0.9285469086119074,0.12516680780365022,0.6894656953390365,0.22166017826698708,0.6593373618116449,1
151,0.45067155941686066,-0.1646704876120324,0.6411136003991964,0.6967833952027155,-0.18379780479300142,0.48222871515713156,0.470342937486697,0.4813829069491027,0.001381311914208927,-0.13812568654863674,1
152,0.20956540691408723,0.405959757057064,0.05446282463907806,0.38437378794050414,0.9917074080805949,0.2638773859684503,0.7840111930488235,0.4606274895629449,0.42895508264094506,0.9628007402325228,1
153,0.567966622609889,0.6367626300186671,0.22911347363014622,0.7146771126470312,0.8446899367946209,0.9734480114547546,0.2868683988413859,0.7633372324885662,0.06532739720221895,0.7876794805195553,1
154,0.7795484155407102,0.023478473757505638,0.9175816691692884,0.43354156072316674,0.8861666231058738,0.07983320569635059,0.8063397648800934,1.043368602420611,0.6346601716261038,0.589681819124224,1
155,0.5661845407254372,0.5733483851081619,0.31219775110369186,0.683151509960382,0.8549255376993128,1.0057752556362434,0.38901737046889495,0.8209566121518067,-0.005816600794963752,0.8595801965022531,1
156,0.03974125508836874,0.7609560122645711,0.198521435533943,-0.0347543995901389,0.3565090871870533,0.3797791379497523,0.4105320937079445,0.21065024824939974,0.5529572533183582,0.1029669642326212,0
157,0.8506738153631632,0.17186605678264408,0.9713421568802441,0.6057169201068725,0.7457954191591982,0.167996995714509,0.7025617072964945,0.9020022452778547,0.9042566602115727,0.48535290592235436,1
158,0.37402504883539933,0.2159200857115748,0.7160401334126175,0.9109276507336773,0.3137237447350163,-0.04852966087505953,0.7372092919916329,0.2117057463951628,0.029611186671006914,0.48896182038249447,1
159,0.5355828993886598,0.4561724694652089,0.4587280799419435,0.5942652656357981,0.863038341067132,0.9279245245433446,0.5763693368968625,0.9164545337641531,0.1884291368421757,0.9999623798882351,1
160,0.6751371302055263,0.21248456002662644,0.13802596799940786,0.9940108984200977,0.5760191873834113,0.4320763722912838,0.7550869244834603,0.8212595094320926,0.1485537181386759,0.06441908793621427,1
161,0.21801153677320245,0.6144181419357875,0.0931603690833695,0.15955378403610856,0.20902718961390804,0.24610976581498545,0.33883841293687306,0.2936351235843154,0.8094013536997351,-0.021880796045456598,0
162,0.883252593503149,0.8036262590948551,0.3142000168735597,0.03689697471267459,0.8548680634790765,0.9540241369965335,0.07525767812619447,0.47678586969518916,0.06697667395553397,0.7518674053026035,0
163,0.5148192760422726,0.33821513537894604,0.6068156080360673,0.5067678809663289,0.8699568354649563,0.8507909176919237,0.769025885005681,1.0005014992078989,0.3742521782212373,0.837936721744206,1
164,0.5039009426007481,0.20379737976345483,0.9529519785531011,0.2506465838716839,0.8416717078712916,0.22954789442378587,0.43392383687292385,0.6292166953190403,0.49873758993761425,0.2631609490340686,1
165,0.7291880270299174,0.31011016325787794,0.8092887999985038,0.5622976657519734,0.2672153746442944,0.372300650415217,0.07985050912553962,1.0384171337909462,0.7465678653548469,0.3419777594842446,0
166,0.8213157630278417,0.016481095713883794,0.6750898711520295,0.9541105319775239,0.9788181140766643,0.3742887727611424,0.2642236527915252,0.7823552938924271,0.4963648863800824,0.5742229503023516,1
167,1.0837396325081476,0.70386334855013,0.5803634766906559,0.7259217543566298,0.05583863725291389,0.7272528767188019,0.6366242691884725,0.904626279808487,0.2440141776095419,0.905866443217813,0
168,0.14242113062072348,0.2328187316137428,1.128736837341327,0.2167212802129862,1.265229919268308,0.18111163319443496,0.9829895103290256,0.6347039361692401,0.557250311063869,0.666333731911155,1
169,0.920767498947035,0.5688294138484646,0.9827751437748103,0.7067867349780762,0.13585872808218766,0.5796536756576576,0.550693065626847,0.4458111495951111,0.45316599632646476,0.4911760748525954,1
170,0.4950210895103167,0.10967876955038254,0.889030552085592,0.38063213859820083,0.899495924047108,0.7235355322097872,0.9213905532940099,0.8139324351052821,0.722414356370381,0.5216325358989043,1
171,0.7870611364168639,0.6295692004343989,1.0331284369834837,0.7328368812134677,0.11609497109706009,0.5602138916524835,0.5203161665247494,0.30042663809645537,0.3540456130764757,0.4932574609303841,1
172,0.9809208190170824,0.6024749610765981,0.08075632418701092,0.608781821710693,-0.08022407927586395,0.015634164108708846,0.06092395274366963,0.36847591351522363,0.678867105195365,0.3617193285517595,0
173,0.8630931874769137,0.6706897313290168,0.9772903559237005,0.7841907681269336,0.019578681308349066,0.7217356166810549,0.5064169679025121,0.25167585777667056,0.2206094538471987,0.49168241409511765,1
174,0.4172658943960022,0.44069632996429253,1.1272198142350045,0.5005253636269484,0.20666191668621764,0.3580995597535279,0.8910340221058511,0.02051820387664155,0.4320420765542967,0.9887682332914766,1
175,0.9128866802076231,0.8677588356387876,0.2806713700516985,0.023456848780278407,0.8649856512408916,0.9264832310952161,0.09243641108231246,0.4594692246902995,0.09000606379521309,0.744562234803742,0
176,0.2732204065821379,0.33517214773241794,0.6417086669305938,0.6483120979952874,0.7604044968818946,0.046775669644455814,0.7339428664246238,1.0664796407305603,0.9075345491276929,0.48216855468520975,0
177,0.7210312851039147,0.2355473045365992,0.3940415849495492,0.668621628030484,0.29589008720135346,0.32011591155248514,0.7559104749061466,0.07606207288978659,0.4613731629251994,0.9981892832204633,0
178,0.5548422828808752,0.1636608341053786,0.07003913349686121,0.8894173415106278,0.6029289766409972,0.7131477711793172,0.6501426525059311,0.8977759633949146,0.36105110527314127,0.17234365470143498,1
179,0.7872823550876286,0.8915565718877313,1.0733460940838186,0.9749355300803759,0.3441176867039556,0.9370753593914226,0.4239442895161758,-0.038427275974348155,0.09613254898481252,0.42037493824400834,1
180,0.7434382791735724,0.9533190742821975,0.9783264493312718,0.863349647495275,0.30033604967456057,0.9753185087849267,0.4082117534516663,0.013797512434583258,0.15322535465781792,0.4905762969873251,1
181,0.21688437751959522,0.39323681252250536,0.0571636126573441,0.3747074761987122,0.9817118774005515,0.2669228804071336,0.7912246219960936,0.46071635995151383,0.42739612144538824,0.9516586737629004,1
182,0.6956759754660551,0.5160850157490533,0.3583702485801542,0.5414874900066211,0.2509966334691289,0.27335212811235465,0.1473345701657428,0.9723681723735869,-0.08154160960015613,0.6153891249923178,0
183,0.5458510385986558,0.24219851335534584,0.05826259475945329,1.0628410294106587,0.632401758201697,0.33933174172095576,0.7871629978981693,0.846527819771486,0.0709958711989673,0.11537906150784712,1
184,0.5342137773427257,0.3052562670518296,0.8609238734249921,0.3942179788045732,0.19112052197948023,0.5798504749729974,0.763481623670457,0.18061226492974883,0.2987240379274757,0.9718958710152727,1
185,0.05566532662279349,0.29997684487745224,0.48473622705107244,0.7681191452694756,0.7736934630002998,0.4198218674452947,0.782207938173504,0.8839396182406529,0.619311331475583,0.3600906361747583,0
186,0.6619994313866442,0.8468580236752666,0.948800327603531,0.9406156671415513,0.5720826131144686,0.7792238115821514,0.3347701938647169,0.2757389911560902,0.5394812820473749,0.5119836620283091,1
187,0.6037372976810562,0.8249832543410018,0.8785717401215398,0.9594056311958477,0.6117741335966319,0.7723070690089874,0.21218123336115452,0.23958021370285365,0.5116950371696786,0.5288721842228565,1
188,0.37101272652778555,0.3776635328504864,0.45888769535289103,0.021450140304342846,0.9454140526234371,0.398457388873407,0.052700593943042294,0.35689714688280727,0.4796290365240953,0.17768020709974283,1
189,0.6711459928417008,0.6017079798635163,1.0561986926205935,1.0627531366264953,0.5542244321163382,0.5377357658520079,0.3293161179263251,0.2972216391963626,0.6711986785462074,0.4812511848029379,1
190,0.8261647880812436,0.26197042913047486,0.6142370303972676,1.116098525939973,0.044838893867359814,0.113583454858693,0.2324747559260894,0.15038222915937832,0.270299369540021,-0.2623355801438615,1
191,0.7585572235876239,0.791783321061235,0.9966497230280951,1.1488523175040282,0.27778192783192174,0.7004197703795157,1.0129186751670083,0.646257081290772,0.3106566783102242,0.9918613167388879,1
192,0.4979308958635329,0.4112460601741812,0.12397487876476873,0.8956889110780719,0.5736979745786863,0.6414524537482189,0.8615877820128539,0.8250199204100159,0.307130189326299,0.040533922096167664,1
193,0.922267022774366,0.8034459313176473,0.2909780104214471,0.07313814754676215,0.862585861749138,0.9947634277801458,0.034911590073015045,0.4673694921728746,0.07974497512460091,0.7340898057103228,0
194,0.17024278691261857,1.5816769459136713,0.7586090625874555,0.9258941363281985,0.5420287527466479,0.46049745200784775,-0.07091016653550072,0.16172914454092532,0.8174866696744496,0.16468187748419505,1
195,0.36928238458749346,0.6713856189538793,0.5684300338356816,0.8026184425179274,0.15625994126944212,0.2944013015356548,0.17240750822137987,0.9523035679253381,0.6261587175707433,1.0824658719770073,0
196,-0.004362114238215774,0.5206838934218132,0.41216468151734686,0.6111834493176969,0.6569283542277088,0.338971173022081,0.8458435571846789,0.754432372561471,0.19096512814460903,0.9087428161415264,1
197,0.19908756690107765,-0.20316015396064369,0.43145720001861365,1.5161550955563419,-0.07256906096464988,0.1918518612877884,-0.4192325514478193,0.7385624606402554,-0.11383594254103316,-0.2856710266140162,1
198,0.3276467842596283,0.6952069011728099,0.08429575966071155,0.1843110654214424,0.9802704727451338,0.21201725644723898,0.4336623519786666,0.10561140815489996,0.015713403042683757,0.5826261479576107,1
199,0.40719679197917447,1.2165955720784276,0.7369332838375272,0.7005998710016739,0.11722219958553862,0.5301435973995556,1.0795051336511876,0.24226041383046606,0.7102465525827226,0.8326914499450057,1
200,0.6283141242091653,0.25422272277613495,0.10971174295253464,1.017487329888843,0.6433045609362826,0.5481080145873763,0.8230388777928235,0.8700663973598736,0.15222408393902107,0.09479390345220176,1
201,0.47737795395485194,0.5255472515380688,0.7006901988423471,0.9085476836932768,0.15351208362366497,0.6007679213279222,0.01512475947969425,0.6483350830025689,0.8967427701093269,0.7660275742958172,0
202,0.780291037900106,0.39586025140186426,0.25771485912474984,0.9250999412570637,-0.022815511350035372,0.8714937515605292,0.16920430539524378,0.7835928813093335,0.23762375389876048,0.3757530043056801,0
203,0.8083656871740957,0.344654267675855,0.20061014104184505,0.9440762186455264,-0.0030483575035360785,0.829018353159819,0.2271381780768384,0.7997159349579459,0.2027381446512661,0.409335004796671,0
204,0.38372893011680304,0.23564922634532753,0.9250255479249211,0.8088768117802038,0.6419116740314228,0.13815479806909156,0.029671226596238266,0.9732524575660734,0.4985130167523582,0.5146005586880825,1
205,0.7200460575244187,0.2502962650867119,0.3715007825752141,0.6763620188715443,0.26212303038426354,0.2950432265833684,0.7720340705260663,0.04872008182381558,0.4515439855911612,1.0099072739295156,0
206,0.5337652599040891,0.30540514731006796,0.9160124827432379,0.4585774932874306,0.24719873320180039,0.5925244722626062,0.7479521562719709,0.2275954018112351,0.3070331556555906,1.0164515235385663,1
207,0.25130779700330985,0.6563710092503654,0.3347728962170975,0.8242712118657791,0.24197083359791308,0.6005585751445786,0.17868232553215604,0.06496253707462227,0.03895016722687726,0.4197680036850927,1
208,0.34221786542798777,0.8452251614253777,0.32186542638871296,0.764821145990096,0.4852649677409816,0.05447984178057039,0.9706993584604544,0.9214100568740806,1.0006617005030216,0.9440901537154459,0
209,0.3043628606472577,0.11663757241730095,0.8075779290736416,0.7726967769996782,0.3069788007026229,0.0804139794058759,0.16916127130186978,0.7697341957360957,0.16271978151668912,0.45907791187499436,1
210,0.2168854387922734,1.1246946741473294,1.096118113209656,0.012458579764458376,0.7672460795102467,0.09208707216636239,1.240531077197249,0.3477240389112066,-0.0083380803193146,0.6531442866505502,1
211,0.5331223086970984,0.6746022162621264,0.6020876750500519,0.2134361193056338,0.5022495988651974,0.8127753454785553,1.1049446784292063,0.2707347030140358,0.11205657355977806,0.5898767781424803,0
212,-0.09221124853328999,0.963293866070663,0.20572091906726944,1.022304348944886,0.386183167250546,0.8117534758303228,-0.08185052582960269,0.16516175656908982,0.523066407159364,0.4962705589219964,1
213,0.808836485314265,0.38990958799307407,0.9668865142982728,0.5283898397270553,0.061335264210255966,0.9699243784641479,0.12956341317925243,0.5457452535804821,0.5228781936684087,0.3463855299417417,0
214,0.7766820785866969,0.39385099673309376,0.05811638378837311,0.7816533818079275,0.47582043177625655,0.3197581643446159,0.8323696746162697,0.7587958744607891,0.042224991952279294,0.4159184179525295,0
215,0.6341318782632004,0.2647323864314014,0.06446111173504533,0.984673722459057,0.5668437822609388,0.5403270098074151,0.7639698953006403,0.8157420116957323,0.15979326291166185,0.07930124012607767,1
216,0.1952635107111969,0.19009365893797384,0.9347132823359156,0.6083082928831661,0.0710992059315951,0.3219081505703925,0.1594470913345633,0.5440345022683887,0.2074916630430016,0.5034061222482404,1
217,0.1969757686961847,0.22547935419371737,0.9196501520422526,0.6779545373684326,0.09354122898260744,0.39621432638028814,0.19359307801289624,0.48006564620548603,0.2256982046288753,0.5216703465410805,1
218,0.08723073385666531,0.15111867391848147,0.4038148958456346,0.6634138005023459,0.22927025872144702,0.1562483028909958,0.07092412793449955,0.6466187808183127,0.23361429994766506,0.9843285603091506,1
219,0.14716183787181286,0.27604345104202577,0.9017816098131954,0.597962352488622,-0.007791528315643993,0.39882128467177536,0.1890899579144143,0.44690803337789575,0.34686684680718516,0.5280054341397348,1
220,0.5371867202639645,0.359692175835401,0.08635301985931088,0.6985113723750798,0.7889944729616842,0.1084006329321752,0.8217822991266344,0.7238573612553254,0.23758799474606382,0.43932993580767943,0
221,0.20228056973217529,0.6439899707088037,0.7631827789313282,0.647914760742261,0.9507978144296362,0.20894695977047517,0.4763820448027386,0.4494119805460224,1.0041055444079403,0.5076162304264812,1
222,0.9031332092016803,0.09095153372403636,0.6592790524132737,0.6503243932508539,0.05093887670284683,0.7451652425834722,0.779109074512253,0.08787762327732829,0.2254166815955473,0.5178060707883237,0
223,0.05541379093691715,0.7074786812730908,0.28337054052937144,1.123233773542116,0.773146607176436,0.42559467909135834,0.16585698477745406,-0.12876632443291947,0.5093357022045077,0.8219149525935792,1
224,0.6706629774546928,0.21746005302779176,0.13074265351020398,0.9349477390685241,0.5741687975933499,0.4730021414085847,0.7856531919807042,0.8074998800562572,0.18991558605228737,0.0979086803250191,1
225,0.1894955367606592,0.5141613909116496,0.9150037292830089,0.7269607261839706,0.939361513456075,0.27298918031566,0.2805959167896244,0.5590890925083517,0.8096132515591244,0.3413920548818499,1
226,0.22476776306678647,0.7272049410935987,0.32914266362476624,0.8995387321478805,0.6347263536969342,0.09025224751543348,0.8949461040727319,0.9443681281212157,1.168924279552238,0.9866096570969835,0
